,dev-0-train-loss,dev-1-train-loss,dev-2-train-loss,dev-3-train-loss,dev-4-train-loss,edge-train-loss,dev-0-train-accuracy,dev-1-train-accuracy,dev-2-train-accuracy,dev-3-train-accuracy,dev-4-train-accuracy,edge-train-accuracy,dev-0-test-loss,dev-1-test-loss,dev-2-test-loss,dev-3-test-loss,dev-4-test-loss,edge-test-loss,dev-0-test-accuracy,dev-1-test-accuracy,dev-2-test-accuracy,dev-3-test-accuracy,dev-4-test-accuracy,edge-test-accuracy
450,0.5586769461011969,0.5587408902120342,0.5585989332281738,0.5587402026409499,0.5588041996418707,0.3091964325004062,0.8156412478336221,0.8156412478336221,0.8159662045060658,0.8158578856152513,0.8158578856152513,0.9019714038128249,0.8728824351854506,0.872859964750875,0.8731058842181333,0.8727120332536086,0.8730751154121121,60.07923181383407,0.7538994800693241,0.7538994800693241,0.7534662045060658,0.7534662045060658,0.7525996533795494,0.7478336221837089
451,0.5634467324929593,0.5635749909452177,0.5635351647124134,0.5634958144903596,0.5636509939950715,0.3049389923465934,0.813474870017331,0.8136915077989602,0.8128249566724437,0.8137998266897747,0.8132582322357019,0.9044627383015598,0.8750038384564828,0.8749470068222522,0.8752276870572174,0.8747609973573602,0.8751817092531888,33.34952478784829,0.7530329289428076,0.7534662045060658,0.7534662045060658,0.7521663778162911,0.7538994800693241,0.7491334488734835
452,0.5625742576771013,0.5626080544403975,0.562582296969779,0.5627210276585518,0.5626358746242689,0.30737362866591744,0.8187824956672444,0.8188908145580589,0.8196490467937608,0.8188908145580589,0.8189991334488734,0.9006715771230502,0.876310827827123,0.8764074699924145,0.8766240555037659,0.8762096928971685,0.8766174343264496,161.42462146385498,0.7564991334488734,0.75736568457539,0.7577989601386482,0.755632582322357,0.7569324090121318,0.7487001733102253
453,0.5558851959387185,0.5558831861155492,0.5558620300821869,0.5557789397611569,0.5559207380747672,0.30116621047206726,0.8178076256499134,0.8175909878682842,0.8178076256499134,0.8176993067590987,0.8179159445407279,0.9024046793760832,0.8750579088564762,0.87500056237034,0.8752967827861395,0.8748903979048572,0.875255728718313,76.33477643842404,0.7525996533795494,0.7530329289428076,0.7525996533795494,0.7521663778162911,0.7517331022530329,0.7534662045060658
454,0.544424602435821,0.5445203334867851,0.5445790943694486,0.5444879118656575,0.5445141453470267,0.28818153632575555,0.8206239168110918,0.8209488734835355,0.8212738301559792,0.8209488734835355,0.82105719237435,0.9070623916811091,0.8754283648429751,0.8753452400194297,0.8757371823957103,0.8752312730461927,0.8756144515769734,245.31248877692056,0.7534662045060658,0.7538994800693241,0.7538994800693241,0.7534662045060658,0.7538994800693241,0.7474003466204506
455,0.5481278602957106,0.5481587481044194,0.5481851402560388,0.5480808410115631,0.5481250042312067,0.29508075681055024,0.8189991334488734,0.8185658578856152,0.8184575389948007,0.8185658578856152,0.8188908145580589,0.9038128249566725,0.8748254108676877,0.8747423959563468,0.8749562867592691,0.8745753936585768,0.8749785695993301,242.96784698859864,0.7577989601386482,0.7577989601386482,0.7577989601386482,0.7569324090121318,0.7577989601386482,0.7512998266897747
456,0.5582391219907659,0.5581457181034716,0.5582598549034608,0.5581343467355394,0.5582696924589742,0.3076001833381851,0.8152079722703639,0.8155329289428076,0.8147746967071057,0.8145580589254766,0.8149913344887348,0.9004549393414212,0.8758763246354445,0.8758168951890705,0.8761917365072505,0.8756637990578002,0.8760502875574333,188.93594157964353,0.7577989601386482,0.7564991334488734,0.75736568457539,0.7582322357019065,0.7577989601386482,0.7482668977469671
457,0.5684177127619963,0.5684554233914645,0.5685480339275076,0.5684920762192646,0.5684648907163941,0.319372325877383,0.8147746967071057,0.8152079722703639,0.8148830155979203,0.8152079722703639,0.8150996533795494,0.8952556325823223,0.8774775483579321,0.8774363164058798,0.8777550772942951,0.8772908794198128,0.8776602594236774,367.04263945034927,0.7590987868284229,0.75736568457539,0.7582322357019065,0.7577989601386482,0.75736568457539,0.7474003466204506
458,0.5362088684399372,0.5362461030586547,0.5362214562797877,0.5362634510060117,0.5362424007528163,0.2920597810265923,0.8209488734835355,0.820840554592721,0.8204072790294628,0.8207322357019065,0.8206239168110918,0.9091204506065858,0.8764402849835374,0.8764205435533045,0.8767434910223844,0.8762407850351449,0.8766548181117304,248.4645886849386,0.7530329289428076,0.7525996533795494,0.7525996533795494,0.7525996533795494,0.7517331022530329,0.7478336221837089
459,0.5500144495707864,0.5499865236067483,0.550117691013594,0.5499538375352037,0.5501355149717017,0.29630426310997077,0.8206239168110918,0.8205155979202773,0.8201906412478336,0.8200823223570191,0.8204072790294628,0.9056542461005199,0.872168185599342,0.8721408627062158,0.8724410424406028,0.8720576377840554,0.8724428135352903,31.537933829132356,0.7530329289428076,0.7534662045060658,0.7547660311958405,0.7543327556325823,0.7530329289428076,0.7512998266897747
460,0.5454472850885507,0.5454013236060713,0.5455026081157929,0.5454953092842829,0.5455327025732507,0.29958569610965935,0.8193240901213171,0.8183492201039861,0.8186741767764298,0.8186741767764298,0.8184575389948007,0.9015381282495667,0.8720582591392345,0.872052916414403,0.8723090672203738,0.8718996756618109,0.872246829434532,208.889066258171,0.7543327556325823,0.7538994800693241,0.7547660311958405,0.7534662045060658,0.7551993067590987,0.7474003466204506
461,0.5418179675652621,0.5416299962088388,0.5417869739763865,0.5418682131444974,0.5418261126381065,0.2957526459850926,0.8248483535528596,0.8248483535528596,0.8248483535528596,0.8243067590987868,0.8251733102253033,0.9057625649913345,0.8734896356559502,0.8734744731433677,0.8737638953240326,0.8733621019631159,0.8736983450901157,172.08239787868652,0.7564991334488734,0.7560658578856152,0.755632582322357,0.7560658578856152,0.7569324090121318,0.7504332755632582
462,0.5474342068518468,0.5474120459069,0.5473432359083893,0.5473359899669628,0.5472500435814287,0.302470215478431,0.8195407279029463,0.8199740034662045,0.8192157712305026,0.8196490467937608,0.8199740034662045,0.9043544194107452,0.8720771962683164,0.8720487885086747,0.8723702540224099,0.8719561914017543,0.8723647834110094,33.05881873677054,0.7482668977469671,0.7478336221837089,0.7487001733102253,0.7482668977469671,0.7491334488734835,0.7504332755632582
463,0.5583316267466422,0.5583528356700878,0.5582723898532279,0.558217489946653,0.5581312262206185,0.30571409651890163,0.8200823223570191,0.8199740034662045,0.8195407279029463,0.8189991334488734,0.81986568457539,0.9026213171577123,0.8707941342887681,0.8708089825598785,0.8711073646512354,0.8707006268939278,0.8710444789618719,45.193691922639026,0.7547660311958405,0.7551993067590987,0.7551993067590987,0.7538994800693241,0.7551993067590987,0.75
464,0.5502437809724329,0.5501220808905167,0.5501875588137728,0.5502350541086709,0.5500991794844021,0.2997168370714634,0.8160745233968805,0.8156412478336221,0.8159662045060658,0.8163994800693241,0.8159662045060658,0.9034878682842288,0.8853929883685847,0.8853673715938521,0.8856064930842282,0.885215986332819,0.8856123519005767,301.9227021456901,0.7543327556325823,0.7543327556325823,0.7543327556325823,0.7538994800693241,0.7543327556325823,0.7504332755632582
465,0.5544097212819541,0.5543903635114277,0.5543367858569378,0.5543148364723245,0.5543343529131012,0.2958097143850872,0.8231152512998267,0.8228986135181976,0.8223570190641247,0.8227902946273831,0.8227902946273831,0.904896013864818,0.8762765579455027,0.8761778253823054,0.8764713922034516,0.8760234706323317,0.8764323047789998,36.390332849228194,0.7569324090121318,0.7564991334488734,0.7564991334488734,0.75736568457539,0.7564991334488734,0.7517331022530329
466,0.5621959349105016,0.5621349526443349,0.5620264750832702,0.5621789043036449,0.562145001760182,0.31875181941886915,0.8154246100519931,0.8157495667244368,0.8156412478336221,0.8155329289428076,0.8159662045060658,0.89828856152513,0.8721974685245825,0.8722360423367399,0.8724513161327024,0.8720674717240359,0.8724528458130835,463.3373331081516,0.7582322357019065,0.7564991334488734,0.7569324090121318,0.7577989601386482,0.7564991334488734,0.7495667244367418
467,0.5517132790497725,0.5517340119624675,0.5516395502735052,0.5517056628777621,0.5516613938779517,0.2978661337179782,0.8204072790294628,0.8204072790294628,0.8204072790294628,0.8205155979202773,0.8204072790294628,0.903921143847487,0.8788923601550493,0.8789099188363325,0.8791330290419184,0.8787824107621324,0.8791189061500377,222.0712960247512,0.7543327556325823,0.7538994800693241,0.7534662045060658,0.7543327556325823,0.7530329289428076,0.7456672443674177
468,0.5349517769375541,0.5349364917034499,0.5349701297964958,0.5348911649019714,0.5350049843614602,0.2905692855861406,0.8211655112651647,0.8217071057192374,0.8217071057192374,0.82105719237435,0.8215987868284229,0.9059792027729636,0.8740388743798903,0.8740190596059869,0.8742793870757316,0.8738135783263261,0.8743064849794014,497.612033152291,0.7517331022530329,0.7517331022530329,0.7525996533795494,0.7530329289428076,0.7530329289428076,0.7491334488734835
469,0.5469005459102849,0.5468733604074144,0.5468376067110323,0.5468376067110323,0.5468781734050043,0.2946880479412641,0.8259315424610052,0.8263648180242634,0.8273396880415944,0.8262564991334489,0.8269064124783362,0.9054376083188909,0.8681969483555706,0.8681495954093735,0.8685035848121709,0.868042491544264,0.8684666586500727,286.26689345357323,0.7543327556325823,0.7521663778162911,0.7530329289428076,0.7534662045060658,0.7534662045060658,0.7474003466204506
470,0.5393905242972812,0.5394753071009802,0.5395935164373917,0.5394933426194216,0.5394434672707702,0.2828691770133774,0.823765164644714,0.8236568457538995,0.8236568457538995,0.8238734835355286,0.8235485268630849,0.9092287694974004,0.8752393135784817,0.8752121594790983,0.8755426766347637,0.8751591851021223,0.8754779747082001,23.540147428702646,0.7543327556325823,0.7543327556325823,0.7534662045060658,0.7543327556325823,0.7543327556325823,0.75
471,0.5623017150773126,0.5623103361609078,0.5623353002802751,0.5623113939625758,0.5622303134647151,0.3054246819825065,0.8160745233968805,0.8163994800693241,0.8163994800693241,0.8169410745233969,0.8166161178509532,0.8970970537261699,0.8689521970534035,0.8688765966706301,0.8691880888914112,0.8687319317558196,0.8691748647177446,22.665308255669977,0.7547660311958405,0.7551993067590987,0.7547660311958405,0.7547660311958405,0.755632582322357,0.75
472,0.5548990603336221,0.5548231630639352,0.5548869485045224,0.5548857849226874,0.5549454449367689,0.3019055345029517,0.8183492201039861,0.8182409012131716,0.8183492201039861,0.8184575389948007,0.8183492201039861,0.9008882149046794,0.8782060293019128,0.8781817839505147,0.8784525972924985,0.877997316768719,0.8783353982393208,308.0143398557317,0.7564991334488734,0.7569324090121318,0.7564991334488734,0.7564991334488734,0.7564991334488734,0.7525996533795494
473,0.552529743267304,0.5526087081618284,0.5525588857032604,0.552744424115847,0.5526073859097432,0.2915076614459218,0.8189991334488734,0.8187824956672444,0.8189991334488734,0.8185658578856152,0.8185658578856152,0.9053292894280762,0.8776003227696675,0.8775728418260967,0.877851202541662,0.8774809787756855,0.8778229677078009,785.7076437387816,0.7560658578856152,0.755632582322357,0.755632582322357,0.755632582322357,0.7564991334488734,0.7452339688041595
474,0.5623500566135453,0.5624841329749783,0.5624119909012132,0.5623731166899101,0.5623806270817537,0.3151304089630497,0.8163994800693241,0.8167244367417678,0.8163994800693241,0.8168327556325823,0.8159662045060658,0.89828856152513,0.8809362852387453,0.880947461574495,0.8812355900141354,0.880737713552637,0.8812011560906158,31.43052130803285,0.7525996533795494,0.7521663778162911,0.7521663778162911,0.7521663778162911,0.7530329289428076,0.7512998266897747
475,0.5672462503046469,0.5670382864966963,0.5672242480299502,0.5671839457863952,0.5670912294701852,0.30980239418598354,0.8114168110918544,0.8116334488734835,0.8109835355285961,0.8110918544194108,0.8110918544194108,0.9019714038128249,0.8754307548136191,0.8754330927205871,0.8757192253859866,0.875307450881244,0.8756348510342207,369.53906871737394,0.7543327556325823,0.7547660311958405,0.7534662045060658,0.7534662045060658,0.7534662045060658,0.7478336221837089
476,0.5463063258232236,0.546194886417488,0.5461985358332431,0.5463327708649264,0.5462146673086817,0.29007092877525187,0.8209488734835355,0.8206239168110918,0.8207322357019065,0.8211655112651647,0.8207322357019065,0.9067374350086655,0.8792257061037695,0.8791513277711653,0.8794631137798316,0.8790360966009738,0.8794377240605743,58.98184809083542,0.7551993067590987,0.7538994800693241,0.7547660311958405,0.7543327556325823,0.7547660311958405,0.7487001733102253
477,0.5619181033023721,0.5618214202299069,0.5617522928908958,0.5617912728823656,0.5618804984530709,0.3108756397584489,0.817157712305026,0.8176993067590987,0.8175909878682842,0.8169410745233969,0.8170493934142115,0.9018630849220104,0.8754174895261768,0.8754235423416984,0.8757198714300912,0.8753992783961304,0.8756988075411712,81.49124862406035,0.7599653379549394,0.7595320623916811,0.7590987868284229,0.7590987868284229,0.7595320623916811,0.7491334488734835
478,0.5576694429024047,0.5578468362421469,0.557840859662722,0.5579002552263865,0.5579371725046035,0.2984210300280275,0.8163994800693241,0.8167244367417678,0.8167244367417678,0.8163994800693241,0.8159662045060658,0.9043544194107452,0.8815647758272327,0.8814665558433202,0.8817920005094241,0.8813278144112493,0.8816386905451994,242.73919325622776,0.7534662045060658,0.7547660311958405,0.7530329289428076,0.7534662045060658,0.7530329289428076,0.7495667244367418
479,0.5637870801796739,0.5639644206293327,0.5639873749255307,0.5639935101752058,0.5640520594975358,0.30681317889711057,0.8157495667244368,0.8155329289428076,0.8156412478336221,0.8154246100519931,0.8160745233968805,0.8978552859618717,0.8785120471924595,0.8785513263434637,0.8787709265895691,0.8784301623934476,0.8787674379100833,89.92181357199026,0.755632582322357,0.755632582322357,0.7560658578856152,0.755632582322357,0.7547660311958405,0.7508665511265165
480,0.550019738579127,0.550041000392656,0.5501964972378682,0.5500053524764407,0.5499254884504983,0.29689811296644825,0.8193240901213171,0.8189991334488734,0.8194324090121318,0.8192157712305026,0.8192157712305026,0.9068457538994801,0.8702712817249926,0.8701932510842071,0.8705292462889409,0.8700728592054476,0.8704447622315723,253.19089341246277,0.7551993067590987,0.7543327556325823,0.7547660311958405,0.7551993067590987,0.7551993067590987,0.7487001733102253
481,0.5446899519842667,0.5446070732235702,0.5446491208398776,0.5446442020621208,0.5446411344372833,0.29723335676011425,0.824740034662045,0.8251733102253033,0.8249566724436742,0.824740034662045,0.8246317157712305,0.9032712305025996,0.8818022219312459,0.8817378716410963,0.8820779612820524,0.8816258849469587,0.8820068987031536,168.05603783806234,0.7547660311958405,0.7543327556325823,0.7543327556325823,0.7534662045060658,0.7538994800693241,0.7474003466204506
482,0.5399976495646934,0.5399426438779517,0.5399788735850845,0.5398249634423743,0.5399820998801722,0.29652396851643736,0.8227902946273831,0.8225736568457539,0.8223570190641247,0.8225736568457539,0.8225736568457539,0.9056542461005199,0.8757483939570818,0.8757140253714094,0.8760048372080256,0.87552980068858,0.876018614558248,9.102830990916521,0.7582322357019065,0.7577989601386482,0.7586655112651647,0.7569324090121318,0.7569324090121318,0.7530329289428076
483,0.545610609666107,0.5455808325491497,0.5455218601061526,0.5455248748409066,0.545507315333216,0.2850787131377275,0.8219237435008665,0.8221403812824957,0.8215987868284229,0.8221403812824957,0.821815424610052,0.9102036395147314,0.8707110596694814,0.870701170256894,0.8709799912814664,0.8706135191991796,0.8709653074654591,62.751101111208754,0.7534662045060658,0.7530329289428076,0.7530329289428076,0.7525996533795494,0.7530329289428076,0.7525996533795494
484,0.5644679342233535,0.5643298382155817,0.5644634914563474,0.5644319160765544,0.5643974846322574,0.3124076274693322,0.8139081455805892,0.8132582322357019,0.8132582322357019,0.8120667244367418,0.8131499133448874,0.9005632582322357,0.8665505046447807,0.8664178269781314,0.8667635004483228,0.8663583161306133,0.8667414932151808,154.9667158126831,0.7543327556325823,0.7547660311958405,0.7543327556325823,0.7547660311958405,0.7543327556325823,0.7521663778162911
